material_id,formula,Number of Atoms,Volume (A3),Density (g cm-3),Atomic mass (amu),K_r9_pred,G_r9_pred,gamma_r9_pred,K_r9_spread_log10,G_r9_spread_log10,Kappa_r9_gamma,Kappa_r9_p05,Kappa_r9_p50,Kappa_r9_p95,Kappa_cal_derived_matbench,id_unverifiable,has_oxygen,stoichiometry_pattern,family
36b0d92eb4,Cs4K5Rb3(BiTe3)4,28,1327.245180329948,4.192040700578495,3350.6383076,14.371232926377624,7.519897162819001,2.0640699460583862,0.0547397239274412,0.0512454418817611,0.1862977923157747,0.1464762076693579,0.1858461797112227,0.236148913212402,0.0735001659974348,False,False,,non-oxide
d10a7091b8,Cs4K3Rb5(BiTe3)4,28,1349.635718381334,4.236596935327108,3443.3773076,14.241749755807737,7.426799290317983,2.062328228944209,0.0585861108224168,0.0562828183803149,0.1832353151293425,0.1426800243502433,0.1855092935610614,0.2375004300248072,0.0665265457414211,False,False,,non-oxide
23718f157f,AlGaH8(I4N)2,20,567.5322456540649,3.3589764420895287,1148.0172186,15.2794538171431,6.291989816818216,2.0854874042639278,0.1855323542272608,0.0654025872716151,0.1652404808350987,0.112056159016532,0.1629418223189609,0.2377140797298599,0.2042517840425617,False,False,,non-oxide
a5912ce54b,Cs2KRb3(BiTe3)2,28,1371.9333977360984,4.223864601751847,3489.7468076,14.232334276603446,7.397653989004819,2.063265000395968,0.060009113756038,0.05831394201982,0.1832734486801136,0.1397054377427889,0.1829240225414977,0.2385429220741693,0.0645799959016364,False,False,,non-oxide
d50e6202c3,Cs6TbTe4Br,24,1229.7660189338285,4.176880381843171,3093.3241228,13.939223808672528,7.212737325058685,2.0428210143632035,0.0476998111079661,0.0441633196003473,0.2037377217989182,0.175210968654388,0.2046291475123104,0.2387379850657225,0.1744148214279349,False,False,,non-oxide
c585675e4a,CsK2BiTe3,28,1290.854352091036,4.131272213540041,3211.5298076,14.747510886795778,7.775949440715844,2.0680497427573163,0.0472144287226689,0.0423328927537854,0.1946976072837922,0.1611644269299664,0.194654688986862,0.2393744975040568,0.1026741328092178,False,False,,non-oxide
34df49b360,Cs4KRb7(SbTe3)4,28,1361.7617989382927,3.8865297571968656,3187.2347076,13.622329658087274,7.142600582976839,2.056260701841333,0.0758686005782434,0.0725828248763623,0.1820512438031172,0.1382421398776077,0.1811643749001811,0.239496004263814,0.1535645444125124,False,False,,non-oxide
8eea4e3bca,AlH4I4N,20,558.5849019587297,3.2857199869257085,1105.2757572,15.621387502948323,6.3711165573828055,2.085712578375206,0.1864841827587367,0.0637773602344662,0.1693256728395381,0.1184115676291655,0.1676326843707738,0.2395517341320892,0.2039394458646969,False,False,,non-oxide
5e1b4b8493,Cs12Lu(InTe4)3,28,1439.236002203481,4.206031964881994,3645.4864228,14.338291288337157,7.440690569264231,2.0807294919839747,0.0492556501550338,0.040869657549169,0.1849954038911405,0.1430886500974632,0.1856764704441069,0.2409880331936785,0.1406633795140885,False,False,,non-oxide
dee01fbefe,Cs2RbInTe3,28,1376.913193193026,4.095032712609637,3395.5868152,14.528158981620315,7.545473195883059,2.067433332241135,0.0360257064557132,0.0324742405783358,0.1911774415077337,0.1538677912470756,0.1923899046810709,0.2418625168666976,0.1439490870460661,False,False,,non-oxide
59bce876eb,CsRb2BiTe3,28,1396.2075783775497,4.2607257971511885,3582.4858076,14.244180841135249,7.377401358959418,2.063345117635299,0.0600862231543848,0.0598309654678454,0.1827961477802699,0.1387484979536419,0.1829770769301855,0.2425958679662317,0.0659313121645828,False,False,,non-oxide
eb5019123c,Cs6DyTe4I,24,1244.1468209697528,4.26360409775277,3194.4743628,12.845703490617677,6.657517585791585,2.0240926291580164,0.0602905304854506,0.0561437423978873,0.1829059023630853,0.1376079658071755,0.1838161721564601,0.2434603565362388,0.1683781823733995,False,False,,non-oxide
9d1583005e,Cs12Sc(InTe4)3,28,1418.7742670115292,4.11452637321662,3515.4753347999995,13.851484822889637,7.215474616764162,2.050485158049945,0.0159926002305505,0.0186259117367634,0.1832056962551977,0.1381723666513651,0.183080032353747,0.2440756755173332,0.138683784918021,False,False,,non-oxide
bd2fbc1211,Cs4KRb7(BiTe3)4,28,1397.5108141313242,4.201655702152693,3536.1163076,14.26990856684617,7.39563079415432,2.0642082334019918,0.0594976879405012,0.0581690576641189,0.1846544840334047,0.1383385845286388,0.1853002749646999,0.2441739301801555,0.0644477744286967,False,False,,non-oxide
4fa8d5b72d,CsK4Rb(SbTe3)2,28,1264.5176901344355,3.634583427748992,2767.7729038,14.977344793657728,7.945344787956976,2.0776144445929408,0.0523180807692456,0.0450217164102125,0.2108697935122939,0.1794736456475034,0.2103137296538501,0.2443605424050006,0.2521043379603093,False,False,,non-oxide
ef283bf7c0,Cs6DyTe4Br,24,1232.0693286195403,4.17870742426163,3100.4734228,13.958259560541062,7.191427716763991,2.0335258213619647,0.0587869736962065,0.0576684379392403,0.2048331456167874,0.1716349330232314,0.204692560017356,0.2445877950511195,0.1702296189235835,False,False,,non-oxide
1adbae5245,Ba3InSb2As,28,1080.7484432301196,5.194752017379601,3380.9624,20.47122564377575,10.242126667877764,2.157510022164265,0.0240266888093576,0.0156221163862286,0.2264798539225029,0.207951644547017,0.2270777403147913,0.2448242327273055,1.0468398532907437,False,False,,non-oxide
c60939944e,CsRb2SbTe3,28,1385.204763689267,3.8763410731010186,3233.6042076,13.378448638652316,6.994607648305928,2.0536824370762585,0.0832991596357923,0.0806127914095131,0.1781327841911256,0.1298338855515662,0.1794938487762939,0.244890193048875,0.1483344168369148,False,False,,non-oxide
603d4746cf,Cs3K9(SbTe3)4,28,1245.2548023867432,3.692231292589387,2768.8410557,15.22720127246722,8.123211337621214,2.081957269817557,0.0490251721903439,0.0409748313543411,0.2142172688842127,0.1873204499268267,0.2139985383197573,0.2450166016646673,0.2757256894086675,False,False,,non-oxide
1a43d64226,Cs6CaTe4,22,1192.3205567962657,3.754457448439189,2695.8214228,11.728730327101234,6.093293637028069,2.030416461721117,0.0689808107829779,0.065300385200822,0.1823938457688304,0.1364476195621554,0.1823838658377068,0.24516983693132,0.1845873512773807,False,False,,non-oxide
154cc0e871,Cs3K8Rb(BiTe3)4,28,1274.799841801864,4.121508702712697,3164.0921557,15.018672944015128,7.926588202376967,2.067668925099678,0.0462029827465894,0.0428050428325716,0.1998562706041794,0.1634433494411165,0.2003050008262469,0.2459007212320259,0.0992026331719607,False,False,,non-oxide
6bbbb3cdfd,Ba5Sr(InSb3)2,28,1120.5949463926372,5.1403473804676905,3468.902,19.58470597370393,9.868168323614846,2.192338397630644,0.0216224794252478,0.0245764786627612,0.2104398880357341,0.1778192052551215,0.211235820102412,0.2499122625397976,1.0192220097053342,False,False,,non-oxide
edc70910d1,Ba3LuBi3,28,1235.866022790831,6.524041942307528,4855.5568,19.067717539841013,9.340222443888392,2.1907940216243493,0.0536011000102077,0.0598817740844075,0.1781040340212618,0.1267609013682337,0.1798132277976421,0.2504854842711895,0.729191501508738,False,False,,non-oxide
4f87aa25f0,Cs6PrTe4Br,24,1261.344084748196,4.02487111214495,3057.2887228,12.70936117068053,6.530339555127734,2.0504835515937097,0.1059451190053303,0.1023774510276985,0.1789732056034162,0.1298867804617212,0.1785884975398971,0.2506893028716838,0.1860241609225112,False,False,,non-oxide
19a05292b3,Cs6ScInTe6,28,1405.0535450494554,4.072140476680765,3445.6132468,13.666904985804434,7.117183675864902,2.047830646540199,0.0139686303805644,0.0190581753694131,0.1803024314469915,0.1313816801818771,0.1819903164638394,0.2518184419243731,0.1599577625083343,False,False,,non-oxide
ad792bc9d3,Cs6InTe4F,24,1120.249017136711,4.273897395752112,2883.2982292,14.899469822725845,7.705580035383206,2.047974317971135,0.0499317884102037,0.0410140234721483,0.2144900769451368,0.1833594742489576,0.2155506726616846,0.2530482208787324,0.1235571499391985,False,False,,non-oxide
532ed4f2c2,Cs8Tm2Se7,34,1685.7690911574923,3.849180110817404,3907.6640704,13.826972932969529,7.205364942673699,2.023815115819724,0.1022526144630942,0.1038875527046593,0.169324988476574,0.1122021658856464,0.1695983144609605,0.2532961088316731,0.4839488152868365,False,False,,non-oxide
c54de80eda,Cs2RbScTe3,28,1371.2137864450006,3.773641800760493,3116.1384632,14.76959663312328,7.662735542574132,2.067357647480218,0.0094302893982263,0.0103257546253748,0.2035514087821932,0.1639081485921062,0.2035632081238846,0.2533937700277542,0.2622807981308412,False,False,,non-oxide
a79802ed94,Cs6ScGaTe6,28,1383.3847979602842,4.027665622962669,3355.4232468,13.616052698278937,7.1203739559041725,2.0422194280609096,0.02311584011206,0.0291083409219995,0.1814774638262567,0.1244171579337054,0.1790109668262059,0.2552343631173104,0.1438188182951216,False,False,,non-oxide
080a75dd05,CsK4Rb(BiTe3)2,28,1260.983232786515,4.104199352793107,3116.6545038,15.621381071088608,8.263318093294323,2.062163014490938,0.0407874533470776,0.0410939035324612,0.213562420636998,0.1768981890303039,0.2136037515164459,0.2568822642999953,0.0961804497284305,False,False,,non-oxide
4d9eeb026d,Ba3InSb3,28,1144.1111334894583,5.178979519393805,3568.316,19.637643872878677,9.813259023341896,2.1952882540319005,0.0230477833548696,0.0285023914435543,0.2087737792203437,0.1715629373175801,0.2088460456399418,0.2574168408223987,0.9721891456801748,False,False,,non-oxide
c7a27b97e1,Cs6HgTe4,22,1155.7464760101393,4.334505701238172,3016.8454228,13.098005630264275,6.838656220251589,2.040575179614906,0.0026558799911134,0.0128680544557743,0.1977057516581635,0.1491541471860697,0.1953132212285224,0.2578324259829704,0.0432715837920367,False,False,,non-oxide
9dc767b23f,Cs6LuTe4Br,24,1210.1046438157732,4.288770527718158,3125.4074228,13.672309665485852,7.103713720450576,2.0060343433079537,0.060787806756734,0.0550372910682382,0.2027731288656661,0.1575702186890337,0.2030685473636806,0.258748954444326,0.1338624425449708,False,False,,non-oxide
0578c4dde9,Cs12ScAl(InTe6)2,28,1393.0017518779136,4.085944799248515,3427.6388734,13.545911728341393,7.081184361381641,2.049496501889457,0.0323108865720876,0.0349906007778073,0.1778091254062261,0.122865797755957,0.1770564669038082,0.2614636865798126,0.1415584081740367,False,False,,non-oxide
8604b1abc1,Cs6Te4Pb,22,1205.339684187088,4.174376801786292,3030.0654228,12.689231993784416,6.623736938685836,2.008911645450829,0.0611178004097017,0.0546172348574506,0.2010148562086073,0.1564438495462681,0.2003950979996069,0.2616150653971282,0.1009379861320684,False,False,,non-oxide
b3eca99fc9,Cs6YTe4Cl,24,1218.9609913953066,3.9020281348953976,2864.3831228,14.538834993560366,7.4937519669387695,2.030147333851415,0.0513793324216335,0.0524536965900077,0.2254325998746276,0.1959698736740259,0.2268145988821521,0.2617572338328442,0.1466229835938215,False,False,,non-oxide
844656ff02,Ba14(SnSb4)3,29,1178.4609900942137,5.269695439426015,3739.828,19.286275620444457,9.936658049376524,2.123594643870362,0.0297346751266266,0.0163189638858486,0.2207597916463523,0.1862256855389295,0.2193938125182343,0.2623832336360081,0.8914071193926216,False,False,,non-oxide
e44c16013a,Cs6CaSe4,22,1012.9462142681876,3.781412851875886,2306.7014228,13.264004904643356,6.8024510225000725,2.095119051391269,0.0287776993514981,0.0476970905883883,0.1903706414388329,0.1365021425335949,0.1896808527138613,0.2630880482666994,0.5125954594632384,False,False,,non-oxide
10306bd889,Cs12Sc3InTe12,28,1414.975040345282,3.961601106950616,3375.7511588,14.034277969741956,7.292127979251774,2.0467625311181634,0.0144782557874069,0.0191193007904517,0.1902400214412269,0.1366787263893895,0.1908502689251107,0.263220501621586,0.1759821343668409,False,False,,non-oxide
389429644a,Cs6InBiSb2,20,1015.2030858299588,4.464569841174165,2729.5022228,13.663663828646936,7.24277385207903,2.077506586254796,0.0183296819587855,0.0228460864819177,0.2154925522638071,0.1757296032021045,0.2146585005135352,0.2653255066927947,0.4960042308426651,False,False,,non-oxide
8f70007f72,Cs3GaTe3,28,1341.2655436130117,4.215470124833007,3404.9574228,13.312471075151024,6.9647087270377455,2.033727500897379,0.038229008177833,0.0421212584550426,0.1712907623499715,0.1082881060782844,0.1711112242605727,0.2657673619224867,0.0794806184342957,False,False,,non-oxide
8aceaa78c4,Cs11Rb(CaSe4)2,22,1002.6040357272848,3.7418518426904,2259.2637709,13.425611888211076,6.891563336822226,2.091912602260793,0.0309070279797822,0.0485615466674368,0.195101376888359,0.1439815784206641,0.1966237925402591,0.2662252562989506,0.5460840174134192,False,False,,non-oxide
e6212c9a47,Cs6HoTe4Cl,24,1206.134479186961,4.152856398234117,3016.4320628,14.33208044223706,7.401602487163001,2.0228527718104217,0.045804781990819,0.0482545485314716,0.2153005340434011,0.174819816274911,0.2161572506304523,0.2662616653643369,0.2024624859264696,False,False,,non-oxide
6944fc95ef,Cs12CdHgSe8,22,970.9782265893848,4.343059336364249,2539.5464228,15.940740038114052,8.217746529958024,2.142234211076979,0.034786757098681,0.0312461857623253,0.2218293536626523,0.1846448073779228,0.2227885256717511,0.2663348313763499,0.2906055114511454,False,False,,non-oxide
9e69b91ed1,Cs12In(GaTe4)3,28,1366.8513204008657,4.191346017210806,3450.0524228,13.521738304854985,7.077783360189246,2.0408212065438778,0.0357889824616128,0.0380202326308252,0.1758414481876165,0.116505650552166,0.1780548169849566,0.2671366241233349,0.0930335426176797,False,False,,non-oxide
04171b63d6,Ba3BI3N2,36,1398.6367653759082,3.948900828946135,3326.07524,18.67612344819772,9.639907442678457,2.0265390880556358,0.0867730183350873,0.0695201882874403,0.2290062708936519,0.1965132711747785,0.2285101111064779,0.2681535268210882,0.5646375080643898,False,False,,non-oxide
b4333f4daf,Cs12In2BiSb5,20,1005.6800151460922,4.3628312502751445,2642.2818228,13.714944275104331,7.297665540979333,2.073809844991751,0.0137447688277914,0.0141846630694015,0.2205762062609789,0.1806245136099448,0.2203005192146119,0.2684953066424197,0.5111525366414095,False,False,,non-oxide
2232e5cc82,Cs4PbSe4,36,1672.748320573051,4.187855673153805,4218.6472304,15.25092354872176,8.029704515088723,2.050746688487891,0.0863981509219241,0.0880260104865742,0.1750768609856397,0.1127916055496536,0.17438296036522,0.2693951090981824,0.1749823637793734,False,False,,non-oxide
de94b7707c,CsK8Rb3(BiTe3)4,28,1248.0697910047684,4.083549277692698,3069.2168519,16.16182062274406,8.543231354866682,2.059802059022348,0.0423745691391814,0.0447803500071154,0.2248349814084745,0.1880705002285163,0.2252664864154928,0.2702249452746212,0.0991119122721911,False,False,,non-oxide
0447b47b17,Cs6DyTe4Cl,24,1210.333133643494,4.1317814636275125,3011.5714228,14.07104581435226,7.261238645932535,2.012045459729394,0.0638549903169857,0.0648897732800455,0.2122665967536088,0.166765979873327,0.2116008691535481,0.2703243720471876,0.189897080531544,False,False,,non-oxide
f5660b074b,Cs6ErTe4Cl,24,1204.999017150818,4.163187642361775,3021.0894228,14.438104979836968,7.445889590798976,2.0170493483036456,0.0436159011141711,0.0447232254623341,0.2181674442068931,0.1754333778939522,0.2173282421095602,0.2714556753642252,0.2006000292721361,False,False,,non-oxide
d89f626df5,Cs6CdTe4,22,1147.4326967057411,4.110690198978082,2840.4874228,13.255861653917073,6.932117731248321,2.049810558563108,0.0073908741777318,0.0156702436693045,0.2047870308009414,0.1525350266259257,0.2019577621600283,0.2721003359906862,0.0763303544494286,False,False,,non-oxide
20e58b3277,Ba3Sr2SiBi2,32,1337.6249191217246,5.130827620687724,4133.0692,18.576437594476644,9.366845997985097,2.1531303284558727,0.0537757953001157,0.0613406461804542,0.1880290687212681,0.1331755497322645,0.1884407564524322,0.2725379850241932,0.6468703432743848,False,False,,non-oxide
4788f07c6d,Cs8Sc2Se7,34,1612.0844685068134,3.5142982502975357,3411.7508784,14.878988478965024,7.742199505254964,2.0388290303292425,0.0831513915673388,0.0833641727444202,0.1915676000680478,0.1361283649592125,0.192943789158762,0.2726135689797037,0.3432529331547067,False,False,,non-oxide
e3c593a5f2,Sr15(SnSb6)2,29,1040.005453034169,4.810492592908128,3012.84,19.46427733764201,10.093951695162186,2.0835415653745355,0.0429608961450698,0.0314755184346483,0.2361478383545548,0.2032969824049035,0.2361167013741052,0.2729976451001686,1.533027646233694,False,False,,non-oxide
a9edfb507e,Rb4SnTe4,36,1730.9083272123285,3.7260256766655178,3883.9248,15.613529388547835,8.093573992380358,2.0163758780015986,0.0802565872803516,0.0752233972939746,0.196695467515223,0.1437976431180362,0.1983437987172413,0.2733700955443013,0.2278577087582441,False,False,,non-oxide
1aa6eaebdd,Cs6CdSe4,22,978.6407882714484,4.159433600787196,2451.3674228,14.94504807058379,7.703747518245914,2.1452252726468752,0.0315391109991382,0.0418467314076723,0.2056665723614419,0.1548853379337046,0.2068894489527574,0.2734326554918765,0.3260777896124125,False,False,,non-oxide
b7bccec3ae,Cs8Lu2Se7,34,1667.4188991561105,3.9155725021329806,3931.7952304,13.6281540632928,7.12423833615473,1.9990126074990853,0.1188479047601355,0.1175744352142529,0.1685724492962887,0.1064605229677542,0.1714458208275082,0.2740781501431451,0.3280006787001445,False,False,,non-oxide
61f17af824,K5Rb7(BiTe3)4,28,1259.8562167877485,4.166171860231376,3160.8877,16.131951256408243,8.47669370649645,2.061524375984474,0.0388652538252096,0.0436443117833804,0.2203401427536366,0.1767843161964855,0.2217374324857073,0.2767330923866696,0.0720390489361438,False,False,,non-oxide
a79ff55462,Ba5SiSb2,32,1339.6798681267726,4.750973200474672,3832.962,19.057822824157363,9.710347036921329,2.0881407905999203,0.0623482584063668,0.0630793242252344,0.2201553977625966,0.1750131512156119,0.2199882567460029,0.2769196743758394,0.6741142954292587,False,False,,non-oxide
0eced7a8c0,Cs12MgMnTe8,22,1132.5661303358684,3.951204859550365,2694.9084678,13.44861395036789,7.039129912348706,2.0347203146466555,0.014065869754147,0.0087998147881281,0.216038690231384,0.1723444661544269,0.2164860023648299,0.2769328147502745,0.1306238824810662,False,False,,non-oxide
9e3fb9c951,K4SnTe4,36,1574.1371005915933,3.3144730579603903,3142.0128,16.49364366386906,8.759407740533664,2.051283415519246,0.0524171391897242,0.0498761110328713,0.2195652018871766,0.1726257137220176,0.2183929728920241,0.2771236697118378,0.468448867353443,False,False,,non-oxide
d66ebf476d,Cs6HgSe4,22,965.2387245317462,4.520581920364315,2627.7254228,17.026776984910963,8.77492682587064,2.1362444719247384,0.049993245592119,0.0390652935056154,0.2408804757212423,0.2063250465348041,0.2404946941318826,0.2780903042858738,0.2594428369874139,False,False,,non-oxide
70329b6e69,Cs3Rb9(InTe3)4,28,1330.282985674436,3.9425026505179135,3158.3985557,15.776696728537068,8.189731784447133,2.064557457745293,0.046501643864492,0.0492406001015015,0.2184341558012577,0.1743277336484699,0.2195227506556922,0.2785167304261595,0.1842436742852342,False,False,,non-oxide
b388f8257c,Rb6BiSbTe6,28,1329.0164526191036,4.021096635752537,3218.2944,14.74182415364637,7.671912299722657,2.0546242684106844,0.076996697155588,0.0762396667446572,0.1979867895767957,0.1386232140372665,0.1972082707315505,0.2791179958317464,0.0994839969178422,False,False,,non-oxide
709d72e0bf,K3Rb9(SbTe3)4,28,1303.8070161201608,3.699506647968058,2904.7451,14.646624564161018,7.693109278784633,2.064279754753477,0.0702732220131392,0.0669297611651374,0.2039271484045288,0.1467902380405347,0.2041843589364808,0.2798096698161618,0.1796561961141143,False,False,,non-oxide
01a8d2adc9,Cs12AlIn(GaTe6)2,28,1360.2343170020265,4.159557585515345,3407.3109613999995,13.488565409926576,7.060145849477812,2.0417795730893147,0.0428960371585565,0.0450557271112821,0.1754004669040162,0.1133122757256551,0.1773645705825179,0.2799657077730726,0.1026300536533432,False,False,,non-oxide
fd09b100fd,K7Rb5(BiTe3)4,28,1235.4105000203594,4.12395781444479,3068.1487,16.50084973277006,8.688465244297245,2.0648961723977783,0.0433600570133537,0.0487352406356056,0.227540134355735,0.1846287540833787,0.2270227288189253,0.2806525193369521,0.0941143094847327,False,False,,non-oxide
36390131b4,Ba2SrScSb3,28,1097.9922526531377,4.673194685679406,3090.039648,20.46360751162769,10.417470600269816,2.176117972838131,0.0260616407726028,0.0196115934240934,0.24160218877623,0.2100888982227882,0.2415253286749159,0.2810330956559217,1.192423695443196,False,False,,non-oxide
9df831ed78,Cs6MgTe4,22,1141.077432550013,3.877154436431149,2664.2754228,12.68592670884824,6.614355589231455,2.010448604791316,0.0273836772759796,0.0259627860617356,0.2040592530847514,0.1491655310709168,0.2046109791209489,0.2811418695838906,0.1238465259272719,False,False,,non-oxide
aa6ce6e54d,Cs12Sc(GaTe4)3,28,1356.875044055415,4.136665447501547,3380.1903348,13.307649405240864,6.967212918816736,2.0432726211661603,0.0418957390538468,0.046991141782273,0.1720236562298909,0.107754316612945,0.1719342854604809,0.2824628486580935,0.1110921314913465,False,False,,non-oxide
181461258,Rb12Bi(SbTe4)3,28,1328.7220977540449,3.91298580302684,3131.074,14.551935567095253,7.588467755825962,2.05515179597532,0.0819026670178084,0.0804291215121721,0.1973096908796749,0.1391019571792775,0.1981419582187383,0.2830084998870525,0.1235547408322105,False,False,,non-oxide
42408415f9,Ba3Sr2GeBi2,32,1360.1258490937248,5.263528251966475,4311.2872,18.678973517067927,9.39559508599956,2.1354864122425377,0.061723996413697,0.0687020273443284,0.1908877254319524,0.1302669720145156,0.1896900635764031,0.2834731454986396,0.6263292204697422,False,False,,non-oxide
4d746845be,Cs12Sc3AlTe12,28,1384.6194402651015,3.9431129244174494,3287.9146974,13.771570137517854,7.17428515569104,2.044013377824375,0.0316431460110737,0.0367794813546775,0.1852389067526199,0.1219536869668833,0.1852513483983975,0.2842756294168384,0.1901486483401206,False,False,,non-oxide
fa32a01ecd,CsRb5(ScTe3)2,28,1315.0612235060153,3.575375147832238,2831.5125518,15.869796152166025,8.161912238117491,2.0780928991089804,0.0265372629565028,0.0358050122249853,0.224324369255799,0.1776771178391493,0.2250469922481856,0.2843428474663978,0.3110897121844327,False,False,,non-oxide
95e16a8f38,Cs12Al(GaTe4)3,28,1348.724746665402,4.139533270858117,3362.2159614,13.371627042795197,7.003385066989002,2.0405314456270323,0.0468997194667246,0.0494281590961353,0.1734304669367551,0.1076552017655452,0.1716983927384182,0.2848864162161235,0.0914663905377896,False,False,,non-oxide
f0ae284c2a,CsRb5(InTe3)2,28,1326.4645541591071,3.894466766145441,3110.9609038,15.7407257647462,8.16082349603237,2.0652124137092187,0.0483834055505377,0.0527235775099137,0.2182684455744427,0.1671607769945855,0.2187676004456436,0.285278881595544,0.1943299203907997,False,False,,non-oxide
1b4501ae78,K2RbBiTe3,28,1208.221178811396,4.153032993666055,3021.7792,16.513695703312152,8.726258718955558,2.070686344493571,0.0503543479335348,0.0548673458897895,0.2252099462447375,0.1808048758763379,0.2271798340758628,0.2854610758319614,0.0963934517454488,False,False,,non-oxide
c4e2a1d259,Cs6ScBiSe3,22,1047.438221725517,4.084609076666505,2576.4980468000003,15.12159859961858,7.777053724041769,2.127273957112577,0.0416928059872476,0.0483195683138286,0.2192451577783236,0.1705423638776808,0.2181308212934046,0.2856553260797858,0.3881255195944369,False,False,,non-oxide
15ff92836f,Cs7Rb(PdI6)4,36,1664.5331615379816,4.4764261010028985,4487.1932433,18.34692981141488,10.42878123987568,2.1203669769437896,0.0123330942819715,0.0496772841230421,0.2329763223202982,0.1880872822359506,0.2334543229795914,0.2875140365260902,0.0901645105900134,False,False,,non-oxide
7c34109804,Cs12CaCdSe8,22,993.8295687996914,3.975007113278161,2379.0344228,13.567423148758756,6.957399205409059,2.1397658025038804,0.0495799983523907,0.067877232606017,0.1825080359741974,0.1123637251116542,0.1817785808191261,0.2888769185771358,0.4141570247515547,False,False,,non-oxide
8881a0b7e0,Cs11Rb(GaTe3)4,28,1333.442856694449,4.1811261174488585,3357.5197708999995,14.37070894123806,7.545145615562382,2.054162061582256,0.0451870378703907,0.0421773481376899,0.1896269971687892,0.1293592041732908,0.1928677725019231,0.2892042988381015,0.0858037652911632,False,False,,non-oxide
237a421ef9,Rb4ZrTe4,36,1756.6039858364463,3.5675898576364995,3773.9808,15.409633904074331,7.950118424681289,2.034303475177925,0.0724344257572599,0.0708351896571765,0.1931857352906711,0.1289726477643206,0.19366986309836,0.2892300992165166,0.1247217700240386,False,False,,non-oxide
0189e375cd,CsRb7(InTe2)8,32,1412.4492894982125,4.339686988976169,3691.3240519,19.43558639459814,10.528669604206764,2.1056388126300103,0.0142734792420122,0.0412926974526377,0.2597386834900032,0.2324529240992413,0.2602484511689155,0.2906702174456289,0.1615366460560229,False,False,,non-oxide
5d3b0d947f,Ba9Sr(BiSb3)2,18,755.7146072351613,5.431933817665158,2472.0838000000003,17.99672094129158,9.10641434609762,2.157563655516652,0.0454127718776833,0.0360480753935761,0.2562900567487482,0.2257588536256239,0.25597400709976,0.2921177359176083,0.9721862065136568,False,False,,non-oxide
95e9da2e9f,Cs6ScTe4Cl,24,1166.372520321844,3.9528185251149934,2776.4832468,14.484089346424057,7.483051441400153,2.00749732112116,0.0108064142419124,0.008845828063792,0.2252716828128078,0.1702007920968049,0.2239560746742246,0.2922064872069884,0.1621302455823661,False,False,,non-oxide
08d36f7a51,Cs12ScAl(GaTe6)2,28,1356.3995186582197,4.085790483239016,3337.4488734,13.339659674879496,6.984363602362137,2.043350888956764,0.0501867257922753,0.0542601485727905,0.1736967255696493,0.1038405302714964,0.1737039369804211,0.2927261288913859,0.1228445501802016,False,False,,non-oxide
02d1734c42,Cs12In2Sb5As,20,964.79809851411,4.3169677980694185,2508.2230228000003,14.80783058726388,7.762121835978896,2.081076292731499,0.0132830754296113,0.0201605313102236,0.2382513550898519,0.1918724748841834,0.2387422057370838,0.2947215475662514,0.4512980113070889,False,False,,non-oxide
f96bfaf71a,KRb5(BiTe3)2,28,1297.6493978391147,4.222845266612554,3299.9962,16.142628976425623,8.394944065808238,2.0540816596038938,0.0486887770152725,0.0519892358058383,0.2195139869054719,0.1647472578546536,0.2200241579341628,0.2951851567199705,0.066886766643808,False,False,,non-oxide
beddc3e4d7,Rb4Sn(TeSe)2,36,1574.567110729081,3.685622460361202,3494.8047999999994,16.711984877033707,8.652418640760724,2.066520356891114,0.0841935170159079,0.0793474029980421,0.201459416363873,0.1392355680841952,0.2011019649370712,0.2953527845944461,0.2705321029391373,False,False,,non-oxide
c1b6266acb,Ba2NaLuPb2,24,908.9455892756064,6.481866700584704,3548.04307712,22.491966919848355,11.15315589008084,2.162057460277891,0.0225984121668112,0.0164734155145703,0.2526211828772735,0.215717131726779,0.2530962426554974,0.2953657334962836,0.7511462158183032,False,False,,non-oxide
185a1a116e,Rb12Sc(InTe4)3,28,1281.7549888201656,3.816891129832847,2946.223512,15.55737833987291,8.002168271551675,2.0761230757541704,0.037582098676284,0.0437323438485765,0.2093861780487083,0.1498852881483207,0.2116439366185605,0.2955205179107376,0.2388855271934998,False,False,,non-oxide
09a69e8208,Cs12CaHgSe8,22,997.652551285224,4.106544181784938,2467.2134228,13.682661594991853,7.012384586404108,2.135334901222368,0.0484029434272017,0.065925348960807,0.182737066862986,0.1150019787436534,0.1845451354117598,0.2965923140676207,0.3521694696865132,False,False,,non-oxide
22ea46d7d7,Cs4Ba2ZrSb4,22,1066.056569062462,4.313246613201203,2769.0796152000003,15.743316576339708,8.168316950320875,2.114640905633289,0.0180814485134378,0.0132372786537358,0.2339018922320666,0.1872439275000949,0.2325019877238539,0.296657675638328,0.5717710535541628,False,False,,non-oxide
fa9948f2cf,Cs3Rb9(GaTe3)4,28,1264.5661364031462,3.910523947584222,2978.0185556999995,15.715981345881769,8.211765502021718,2.0569827232290945,0.0626216436030344,0.0608860477173958,0.2181370099417254,0.1592059656247685,0.2178772073708354,0.2971855511040829,0.178596349287145,False,False,,non-oxide
